date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:52:30	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533191983-ssl-df	https://anekaepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-tangerang.html	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/wp-json/oembed/1.0/embed.12031a6d.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-tangerang.html)
15:52:30	64101/64101	---M-Z	200	added ('OK')	text/html	etag:%223da6b1066e96e81aa0159c9558fffbae-ssl-df%22	https://anekaepoxy.netlify.app/?p=1235	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/index5bce.html	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-tangerang.html)
15:52:30	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533191983-ssl-df	https://anekaepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-tangerang.html&format=xml	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/wp-json/oembed/1.0/embed.1204f077.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-tangerang.html)
15:52:30	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/cat-epoxy.1205.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-tangerang.html)
15:52:30	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/epoxy-lantai.1206.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-tangerang.html)
15:52:30	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/floor-hardener.1207.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-tangerang.html)
15:52:30	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/injeksi-beton.1208.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-tangerang.html)
15:52:30	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/waterproofing.1209.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-tangerang.html)
15:52:30	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/cat-epoxy.120a.delayed	(from https://anekaepoxy.netlify.app/?p=706)
15:52:30	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/epoxy-lantai.120b.delayed	(from https://anekaepoxy.netlify.app/?p=706)
15:52:30	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/floor-hardener.120c.delayed	(from https://anekaepoxy.netlify.app/?p=706)
15:52:30	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/injeksi-beton.120d.delayed	(from https://anekaepoxy.netlify.app/?p=706)
15:52:30	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/waterproofing.120e.delayed	(from https://anekaepoxy.netlify.app/?p=706)
15:52:31	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/cat-epoxy.120f.delayed	(from https://anekaepoxy.netlify.app/?p=715)
15:52:31	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/epoxy-lantai.1210.delayed	(from https://anekaepoxy.netlify.app/?p=715)
15:52:31	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/floor-hardener.1211.delayed	(from https://anekaepoxy.netlify.app/?p=715)
15:52:31	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/injeksi-beton.1212.delayed	(from https://anekaepoxy.netlify.app/?p=715)
15:52:31	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/waterproofing.1213.delayed	(from https://anekaepoxy.netlify.app/?p=715)
15:52:31	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/cat-epoxy.1214.delayed	(from https://anekaepoxy.netlify.app/?p=709)
15:52:31	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/epoxy-lantai.1215.delayed	(from https://anekaepoxy.netlify.app/?p=709)
15:52:31	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/floor-hardener.1216.delayed	(from https://anekaepoxy.netlify.app/?p=709)
15:52:31	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/injeksi-beton.1217.delayed	(from https://anekaepoxy.netlify.app/?p=709)
15:52:31	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/waterproofing.1218.delayed	(from https://anekaepoxy.netlify.app/?p=709)
15:52:32	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533191983-ssl-df	https://anekaepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-surakarta.html	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/wp-json/oembed/1.0/embed.1219f91b.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-surakarta.html)
15:52:32	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533191983-ssl-df	https://anekaepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-surakarta.html&format=xml	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/wp-json/oembed/1.0/embed.121a80f4.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-surakarta.html)
15:52:32	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/cat-epoxy.121b.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-surakarta.html)
15:52:32	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/epoxy-lantai.121c.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-surakarta.html)
15:52:32	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/floor-hardener.121d.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-surakarta.html)
15:52:32	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/injeksi-beton.121e.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-surakarta.html)
15:52:32	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/waterproofing.121f.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-surakarta.html)
15:52:32	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/cat-epoxy.1220.delayed	(from https://anekaepoxy.netlify.app/?p=663)
15:52:32	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/epoxy-lantai.1221.delayed	(from https://anekaepoxy.netlify.app/?p=663)
15:52:32	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/floor-hardener.1222.delayed	(from https://anekaepoxy.netlify.app/?p=663)
15:52:32	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/injeksi-beton.1223.delayed	(from https://anekaepoxy.netlify.app/?p=663)
15:52:32	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/waterproofing.1224.delayed	(from https://anekaepoxy.netlify.app/?p=663)
15:52:32	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/cat-epoxy.1225.delayed	(from https://anekaepoxy.netlify.app/?p=708)
15:52:32	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/epoxy-lantai.1226.delayed	(from https://anekaepoxy.netlify.app/?p=708)
15:52:32	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/floor-hardener.1227.delayed	(from https://anekaepoxy.netlify.app/?p=708)
15:52:32	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/injeksi-beton.1228.delayed	(from https://anekaepoxy.netlify.app/?p=708)
15:52:32	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/waterproofing.1229.delayed	(from https://anekaepoxy.netlify.app/?p=708)
15:52:33	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/cat-epoxy.122a.delayed	(from https://anekaepoxy.netlify.app/?p=607)
15:52:33	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/epoxy-lantai.122b.delayed	(from https://anekaepoxy.netlify.app/?p=607)
15:52:33	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/floor-hardener.122c.delayed	(from https://anekaepoxy.netlify.app/?p=607)
15:52:33	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/injeksi-beton.122d.delayed	(from https://anekaepoxy.netlify.app/?p=607)
15:52:33	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/waterproofing.122e.delayed	(from https://anekaepoxy.netlify.app/?p=607)
15:52:33	64101/64101	---M-Z	200	added ('OK')	text/html	etag:%223da6b1066e96e81aa0159c9558fffbae-ssl-df%22	https://anekaepoxy.netlify.app/?p=1234	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/indexaad3.html	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-surakarta.html)
15:52:33	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533191983-ssl-df	https://anekaepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-lubuklinggau.html	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/wp-json/oembed/1.0/embed.122f5717.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-lubuklinggau.html)
15:52:34	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533191983-ssl-df	https://anekaepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-lubuklinggau.html&format=xml	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/wp-json/oembed/1.0/embed.12306e7f.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-lubuklinggau.html)
15:52:34	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/cat-epoxy.1231.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-lubuklinggau.html)
15:52:34	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/epoxy-lantai.1232.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-lubuklinggau.html)
15:52:34	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/floor-hardener.1233.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-lubuklinggau.html)
15:52:34	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/injeksi-beton.1234.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-lubuklinggau.html)
15:52:34	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/waterproofing.1235.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-lubuklinggau.html)
15:52:34	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/cat-epoxy.1236.delayed	(from https://anekaepoxy.netlify.app/?p=617)
15:52:34	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/epoxy-lantai.1237.delayed	(from https://anekaepoxy.netlify.app/?p=617)
15:52:34	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/floor-hardener.1238.delayed	(from https://anekaepoxy.netlify.app/?p=617)
15:52:34	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/injeksi-beton.1239.delayed	(from https://anekaepoxy.netlify.app/?p=617)
15:52:34	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/waterproofing.123a.delayed	(from https://anekaepoxy.netlify.app/?p=617)
15:52:34	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/cat-epoxy.123b.delayed	(from https://anekaepoxy.netlify.app/?p=609)
15:52:34	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/epoxy-lantai.123c.delayed	(from https://anekaepoxy.netlify.app/?p=609)
15:52:34	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/floor-hardener.123d.delayed	(from https://anekaepoxy.netlify.app/?p=609)
15:52:34	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/injeksi-beton.123e.delayed	(from https://anekaepoxy.netlify.app/?p=609)
15:52:34	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/waterproofing.123f.delayed	(from https://anekaepoxy.netlify.app/?p=609)
15:52:34	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/cat-epoxy.1240.delayed	(from https://anekaepoxy.netlify.app/?p=625)
15:52:34	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/epoxy-lantai.1241.delayed	(from https://anekaepoxy.netlify.app/?p=625)
15:52:34	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/floor-hardener.1242.delayed	(from https://anekaepoxy.netlify.app/?p=625)
15:52:34	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/injeksi-beton.1243.delayed	(from https://anekaepoxy.netlify.app/?p=625)
15:52:34	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/waterproofing.1244.delayed	(from https://anekaepoxy.netlify.app/?p=625)
15:52:34	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/cat-epoxy.1245.delayed	(from https://anekaepoxy.netlify.app/?p=550)
15:52:34	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/epoxy-lantai.1246.delayed	(from https://anekaepoxy.netlify.app/?p=550)
15:52:34	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/floor-hardener.1247.delayed	(from https://anekaepoxy.netlify.app/?p=550)
15:52:34	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/injeksi-beton.1248.delayed	(from https://anekaepoxy.netlify.app/?p=550)
15:52:34	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/waterproofing.1249.delayed	(from https://anekaepoxy.netlify.app/?p=550)
15:52:35	64101/64101	---M-Z	200	added ('OK')	text/html	etag:%223da6b1066e96e81aa0159c9558fffbae-ssl-df%22	https://anekaepoxy.netlify.app/?p=1127	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/indexe4eb.html	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-lubuklinggau.html)
15:52:35	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533191983-ssl-df	https://anekaepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-blitar.html	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/wp-json/oembed/1.0/embed.124ad5f0.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-blitar.html)
15:52:35	64101/64101	---M-Z	200	added ('OK')	text/html	etag:%223da6b1066e96e81aa0159c9558fffbae-ssl-df%22	https://anekaepoxy.netlify.app/?p=1117	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/index9e99.html	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-blitar.html)
15:52:36	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1533191983-ssl-df	https://anekaepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-blitar.html&format=xml	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/wp-json/oembed/1.0/embed.124b6eed.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-blitar.html)
15:52:36	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/cat-epoxy.124c.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-blitar.html)
15:52:36	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/epoxy-lantai.124d.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-blitar.html)
15:52:36	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/floor-hardener.124e.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-blitar.html)
15:52:36	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/injeksi-beton.124f.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-blitar.html)
15:52:36	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/waterproofing.1250.delayed	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-blitar.html)
15:52:36	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/cat-epoxy.1251.delayed	(from https://anekaepoxy.netlify.app/?p=664)
15:52:36	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/epoxy-lantai.1252.delayed	(from https://anekaepoxy.netlify.app/?p=664)
15:52:36	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/floor-hardener.1253.delayed	(from https://anekaepoxy.netlify.app/?p=664)
15:52:36	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/injeksi-beton.1254.delayed	(from https://anekaepoxy.netlify.app/?p=664)
15:52:36	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/waterproofing.1255.delayed	(from https://anekaepoxy.netlify.app/?p=664)
15:52:36	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/cat-epoxy.1256.delayed	(from https://anekaepoxy.netlify.app/?p=586)
15:52:36	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/epoxy-lantai.1257.delayed	(from https://anekaepoxy.netlify.app/?p=586)
15:52:36	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/floor-hardener.1258.delayed	(from https://anekaepoxy.netlify.app/?p=586)
15:52:36	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/injeksi-beton.1259.delayed	(from https://anekaepoxy.netlify.app/?p=586)
15:52:36	0/-1	---M--	301	error ('')			https://anekaepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/jasa/waterproofing.125a.delayed	(from https://anekaepoxy.netlify.app/?p=586)
15:52:37	64101/64101	---M-Z	200	added ('OK')	text/html	etag:%223da6b1066e96e81aa0159c9558fffbae-ssl-df%22	https://anekaepoxy.netlify.app/?p=1222	C:/My%20Web%20Sites/anekaepoxy.netlify.app/anekaepoxy.netlify.app/index5708.html	(from https://anekaepoxy.netlify.app/jasa-injeksi-beton-pontianak.html)
